Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
4:49:30,0.002,-0.008,-0.295,13.43,13.5,12.93,13.37,13.18,13.06,12.75,12.75,13.56,13.68,13.18,13.31,13,13.06,12.93,13,13.37,13.5,12.93,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.56,12.87,12.75,12.81,12.68,13.68,13.93,13.81,13.68
4:50:00,0.002,-0.008,-0.294,13.43,13.5,13,13.37,13.18,13.06,12.75,12.75,13.56,13.68,13.18,13.31,13,13.06,12.93,13,13.31,13.5,12.93,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.5,12.87,12.75,12.81,12.68,13.68,13.93,13.81,13.68
4:50:30,0.001,-0.007,-0.293,13.43,13.56,12.93,13.37,13.18,13,12.81,12.68,13.56,13.68,13.18,13.31,13,13.12,12.93,13,13.31,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.56,12.87,12.75,12.75,12.68,13.68,13.93,13.81,13.68
4:51:00,0.002,-0.008,-0.294,13.43,13.56,13,13.37,13.18,13,12.75,12.68,13.62,13.68,13.18,13.31,12.93,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.87,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:51:30,0.001,-0.008,-0.295,13.43,13.5,13,13.37,13.18,13,12.75,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.31,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.87,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:52:00,0.001,-0.007,-0.295,13.43,13.56,13,13.37,13.18,13,12.75,12.75,13.56,13.68,13.18,13.31,12.93,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.37,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.56,12.87,12.75,12.75,12.68,13.68,13.93,13.81,13.68
4:52:30,0.001,-0.007,-0.294,13.43,13.5,12.93,13.37,13.12,13,12.75,12.75,13.56,13.68,13.12,13.31,12.93,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.37,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.25,13.18,12.5,12.56,12.87,12.75,12.75,12.68,13.68,13.93,13.81,13.68
4:53:00,0.002,-0.007,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.62,13.68,13.12,13.31,12.93,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:53:30,0.002,-0.008,-0.296,13.43,13.56,12.93,13.37,13.18,13,12.75,12.68,13.62,13.68,13.12,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:54:00,0.002,-0.007,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.68,12.75,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,12.93,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:54:30,0.002,-0.008,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.68,12.68,13.62,13.68,13.12,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:55:00,0.003,-0.007,-0.295,13.43,13.5,12.93,13.43,13.18,13,12.68,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:55:30,0.001,-0.007,-0.295,13.43,13.5,13,13.37,13.25,13,12.75,12.68,13.56,13.68,13.18,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13.06,13,12.75,12.62,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,12.93,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:56:00,0.002,-0.008,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.37,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.25,12.81,12.93,12.81,12.62,12.93,13.62,13.12,12.75,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
4:56:30,0.002,-0.008,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.68,13.18,13.31,12.93,13.06,12.93,13,13.37,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.25,12.81,12.87,12.75,12.62,12.93,13.62,13.12,12.81,13,12.87,12.5,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
4:57:00,0.002,-0.008,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.25,12.81,12.87,12.81,12.62,12.93,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:57:30,0.002,-0.006,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.31,13.5,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.25,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.81,13.68
4:58:00,0.002,-0.007,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.68,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.25,12.81,12.87,12.75,12.62,13,13.62,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.93,13.81,13.68
4:58:30,0.002,-0.008,-0.295,13.43,13.5,12.93,13.43,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.93,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.93,13.81,13.68
4:59:00,0.003,-0.007,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.62,12.68,13.5,13.31,12.25,12.81,12.87,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
4:59:30,0.002,-0.007,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.68,13.18,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.5,13.31,12.31,12.81,12.87,12.75,12.62,12.93,13.56,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.93,13.75,13.68
5:00:00,0.002,-0.007,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.5,13.31,12.31,12.81,12.87,12.75,12.62,13,13.56,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
5:00:30,0.002,-0.007,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.5,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
5:01:00,0,-0.007,-0.295,13.43,13.5,12.93,13.37,13.12,13,12.75,12.75,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.5,12.87,13,13,12.75,12.56,12.68,13.5,13.31,12.31,12.81,12.93,12.81,12.62,12.93,13.56,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
5:01:30,0.002,-0.007,-0.296,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.5,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
5:02:00,0.002,-0.008,-0.294,13.43,13.5,13,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.68,13.93,13.75,13.68
5:02:30,0.002,-0.007,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.68,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.87,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:03:00,0.002,-0.008,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.93,13.75,13.68
5:03:30,0.002,-0.007,-0.295,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.12,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.93,13.75,13.68
5:04:00,0.002,-0.006,-0.293,13.43,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.62,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.93,13.75,13.68
5:04:30,0.003,-0.007,-0.294,13.43,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,12.93,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:05:00,0.002,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,12.93,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:05:30,0.002,-0.007,-0.294,13.43,13.5,12.93,13.37,13.12,13,12.68,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.93,12.81,12.62,13,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:06:00,0.002,-0.007,-0.296,13.43,13.5,12.93,13.37,13.12,13.06,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,12.93,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:06:30,0.002,-0.007,-0.297,13.43,13.5,12.93,13.37,13.18,13,12.68,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.62,12.93,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:07:00,0.002,-0.007,-0.293,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,12.93,13.62,13.18,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.62,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:07:30,0.002,-0.008,-0.294,13.37,13.5,12.93,13.37,13.18,13,12.81,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.62,12.93,13.62,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.62,12.56,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:08:00,0.002,-0.007,-0.294,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.56,12.93,13.62,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.62
5:08:30,0.002,-0.006,-0.298,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:09:00,0.002,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.62,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.75,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:09:30,0.002,-0.007,-0.294,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,13,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.93,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.68
5:10:00,0.003,-0.007,-0.294,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.68,12.62,13.62,13.87,13.75,13.62
5:10:30,0.002,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.75,12.68,13.56,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.62
5:11:00,0.002,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.81,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.75,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.75,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.62
5:11:30,0.002,-0.007,-0.293,13.37,13.5,12.93,13.37,13.12,13,12.81,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.31,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.25,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.75,13.62
5:12:00,0.002,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.81,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.31,12.81,12.87,12.75,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.81,12.75,12.75,12.62,13.62,13.81,13.75,13.62
5:12:30,0.001,-0.007,-0.295,13.37,13.5,12.93,13.37,13.18,13,12.81,12.68,13.5,13.62,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.5,12.68,12.75,13.25,13.18,12.56,12.5,12.81,12.75,12.75,12.62,13.62,13.81,13.75,13.62
5:13:00,0.002,-0.007,-0.295,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.25,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.5,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.87,13.68,13.62
5:13:30,0.002,-0.008,-0.296,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.5,13.62,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:14:00,0.002,-0.008,-0.294,13.37,13.43,12.93,13.37,13.18,13,12.81,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,13,12.87,12.5,12.68,12.81,13.25,13.18,12.56,12.5,12.81,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:14:30,0.003,-0.008,-0.294,13.37,13.43,12.93,13.37,13.25,13,12.81,12.68,13.5,13.62,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.62,12.5,12.87,12.75,12.75,12.62,13.56,13.81,13.68,13.62
5:15:00,0.002,-0.007,-0.295,13.37,13.43,12.93,13.37,13.12,13,12.68,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,13,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,13,13.56,13.12,12.81,13,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.56,13.81,13.68,13.62
5:15:30,0.002,-0.007,-0.296,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.87,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.81,12.75,12.75,12.62,13.56,13.81,13.68,13.68
5:16:00,0.002,-0.007,-0.293,13.37,13.43,12.93,13.37,13.12,13,12.68,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:16:30,0.002,-0.007,-0.295,13.37,13.43,12.93,13.37,13.18,13,12.68,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.56,13.81,13.68,13.62
5:17:00,0.004,-0.007,-0.296,13.37,13.43,12.93,13.37,13.25,13,12.81,12.68,13.5,13.56,13.12,13.31,13,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.37,12.81,12.87,12.81,12.62,12.93,13.56,13.12,12.81,12.93,12.87,12.5,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:17:30,0.004,-0.007,-0.294,13.37,13.43,12.93,13.37,13.18,13,12.81,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.75,13.62
5:18:00,0.002,-0.007,-0.293,13.37,13.5,12.93,13.37,13.18,13,12.68,12.68,13.5,13.56,13.12,13.25,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.56,13.31,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.18,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:18:30,0.002,-0.007,-0.295,13.37,13.43,12.93,13.37,13.12,13,12.62,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.18,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:19:00,0.002,-0.007,-0.289,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.5,13.62,13.12,13.31,12.93,13.06,12.93,13,13.25,13.43,12.87,13,12.93,12.68,12.56,12.68,13.5,13.25,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.75,13.18,13.12,12.56,12.5,12.87,12.75,12.75,12.62,13.62,13.81,13.68,13.62
5:19:30,0.002,-0.006,-0.295,13.37,13.43,12.87,13.37,13.18,13,12.75,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.56,13.25,12.31,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.18,13.12,12.56,12.5,12.87,12.75,12.75,12.62,13.56,13.81,13.68,13.62
5:20:00,0.001,-0.007,-0.295,13.37,13.43,12.93,13.37,13.18,13,12.75,12.68,13.5,13.56,13.12,13.31,12.93,13.06,12.93,13,13.25,13.37,12.87,13,12.93,12.68,12.56,12.68,13.5,13.25,12.37,12.81,12.87,12.81,12.56,12.93,13.56,13.12,12.81,12.93,12.87,12.56,12.68,12.81,13.25,13.12,12.56,12.5,12.87,12.75,12.75,12.62,13.56,13.81,13.68,13.62
